date,000905.SH_均线_120日
2015-07-15,7844.5825275
2015-07-16,7863.723056666667
2015-07-17,7884.741249166666
2015-07-20,7905.614595833334
2015-07-21,7926.700484999999
2015-07-22,7949.091713333332
2015-07-23,7972.3668125
2015-07-24,7994.460628333333
2015-07-27,8011.5794775
2015-07-28,8027.817935
2015-07-29,8047.735165
2015-07-30,8065.995089166667
2015-07-31,8082.8249625
2015-08-03,8098.2973483333335
2015-08-04,8117.363
2015-08-05,8136.5676041666675
2015-08-06,8155.626385833332
2015-08-07,8175.898174999999
2015-08-10,8198.83401
2015-08-11,8221.783894166667
2015-08-12,8243.176098333333
2015-08-13,8265.382063333333
2015-08-14,8287.9999325
2015-08-17,8312.282588333333
2015-08-18,8330.5468525
2015-08-19,8349.901184166667
2015-08-20,8365.815514166667
2015-08-21,8378.267567500001
2015-08-24,8384.898963333333
2015-08-25,8387.169160833333
2015-08-26,8388.048324166666
2015-08-27,8390.080147499999
2015-08-28,8394.800220833333
2015-08-31,8397.453726666667
2015-09-01,8396.695978333333
2015-09-02,8394.970789166668
2015-09-07,8391.860719166665
2015-09-08,8389.834061666666
2015-09-09,8388.358555
2015-09-10,8385.507274166666
2015-09-11,8382.527458333334
2015-09-14,8374.466095
2015-09-15,8363.315319166668
2015-09-16,8354.648358333334
2015-09-17,8345.406458333333
2015-09-18,8336.080928333333
2015-09-21,8327.788780833333
2015-09-22,8319.812295833333
2015-09-23,8309.802859166668
2015-09-24,8299.423376666666
2015-09-25,8286.334763333334
2015-09-28,8272.638160833334
2015-09-29,8258.434900833334
2015-09-30,8244.914704166667
2015-10-08,8231.750565833334
2015-10-09,8217.976885833334
2015-10-12,8206.299911666667
2015-10-13,8197.960994166666
2015-10-14,8188.064391666666
2015-10-15,8179.3017033333335
2015-10-16,8172.698860833334
2015-10-19,8163.821234166667
2015-10-20,8154.143304166666
2015-10-21,8139.993600833333
2015-10-22,8127.870289166666
2015-10-23,8116.413775833334
2015-10-26,8107.416040833333
2015-10-27,8097.442559166667
2015-10-28,8085.6027441666665
2015-10-29,8073.923525833334
2015-10-30,8064.637080833333
2015-11-02,8055.082351666667
2015-11-03,8046.887559166667
2015-11-04,8039.110020833334
2015-11-05,8028.428625
2015-11-06,8017.605034166667
2015-11-09,8006.928970833334
2015-11-10,7996.609099166667
2015-11-11,7987.7906075
2015-11-12,7977.614413333333
2015-11-13,7964.633371666667
2015-11-16,7951.64607
2015-11-17,7935.2390516666665
2015-11-18,7916.4788075
2015-11-19,7897.133240833334
2015-11-20,7875.7389533333335
2015-11-23,7852.795971666666
2015-11-24,7835.546584166667
2015-11-25,7818.509410000001
2015-11-26,7796.7241575
2015-11-27,7767.47186
2015-11-30,7737.7086
2015-12-01,7708.36306
2015-12-02,7677.207556666666
2015-12-03,7648.3707875
2015-12-04,7619.186911666667
2015-12-07,7589.1383275
2015-12-08,7556.120401666666
2015-12-09,7521.356931666666
2015-12-10,7488.167913333334
2015-12-11,7458.2584625
2015-12-14,7427.7625
2015-12-15,7400.819188333334
2015-12-16,7380.335816666667
2015-12-17,7360.913825833334
2015-12-18,7339.511687499999
2015-12-21,7321.865523333333
2015-12-22,7311.6867175
2015-12-23,7305.758709999999
2015-12-24,7296.150514166667
2015-12-25,7290.985636666666
2015-12-28,7289.054448333333
2015-12-29,7291.711924166667
2015-12-30,7295.920659166667
2015-12-31,7303.038681666667
2016-01-04,7306.213939166667
2016-01-05,7306.158854166667
2016-01-06,7304.665709166667
2016-01-07,7294.38744
2016-01-08,7283.648891666667
2016-01-11,7273.010235833333
2016-01-12,7260.992775000001
2016-01-13,7243.7373325
2016-01-14,7227.140037499999
2016-01-15,7207.750194166667
2016-01-18,7188.239120833333
2016-01-19,7168.614985833333
2016-01-20,7149.560229166667
2016-01-21,7133.666084166666
2016-01-22,7119.756010833333
2016-01-25,7103.243765
2016-01-26,7084.816489999999
2016-01-27,7066.375888333334
2016-01-28,7047.467781666666
2016-01-29,7026.8597
2016-02-01,7006.52753
2016-02-02,6988.1491866666665
2016-02-03,6968.122975833333
2016-02-04,6945.851301666667
2016-02-05,6922.758551666667
2016-02-15,6900.522745833334
2016-02-16,6878.590289999999
2016-02-17,6856.47504
2016-02-18,6832.6139883333335
2016-02-19,6814.432719166666
2016-02-22,6795.788883333333
2016-02-23,6779.297118333333
2016-02-24,6766.781620833333
2016-02-25,6755.280485
2016-02-26,6748.343200833333
2016-02-29,6740.942435000001
2016-03-01,6732.755602499999
2016-03-02,6723.674389166667
2016-03-03,6716.971591666666
2016-03-04,6712.407876666666
2016-03-07,6709.324500833332
2016-03-08,6706.16424
2016-03-09,6699.849094166667
2016-03-10,6691.273600833333
2016-03-11,6683.512538333334
2016-03-14,6676.8231325
2016-03-15,6673.406555833334
2016-03-16,6672.1963375
2016-03-17,6669.37249
2016-03-18,6669.23794
2016-03-21,6669.759599166667
2016-03-22,6668.301706666667
2016-03-23,6666.827045
2016-03-24,6665.108908333334
2016-03-25,6663.128250833334
2016-03-28,6662.5399325
2016-03-29,6660.058061666667
2016-03-30,6660.3405416666665
2016-03-31,6660.607928333334
2016-04-01,6658.541556666667
2016-04-05,6657.012650000001
2016-04-06,6653.718584166667
2016-04-07,6648.942724166667
2016-04-08,6644.3114425
2016-04-11,6639.103634166666
2016-04-12,6632.480409166666
2016-04-13,6626.620856666666
2016-04-14,6620.285682500001
2016-04-15,6617.5491075
2016-04-18,6611.8566475
2016-04-19,6604.939935833333
2016-04-20,6595.235417499999
2016-04-21,6584.7291325
2016-04-22,6576.082673333333
2016-04-25,6566.658526666666
2016-04-26,6558.0068833333335
2016-04-27,6550.342445833334
2016-04-28,6542.594325833333
2016-04-29,6531.907705833333
2016-05-03,6522.666065833333
2016-05-04,6512.023861666667
2016-05-05,6500.857321666667
2016-05-06,6487.411326666666
2016-05-09,6471.236170833334
2016-05-10,6455.039874166667
2016-05-11,6439.6757275
2016-05-12,6423.072400000001
2016-05-13,6406.9384825
2016-05-16,6392.651820833334
2016-05-17,6376.5828175
2016-05-18,6358.457210833333
2016-05-19,6341.145135000001
2016-05-20,6323.9318375
2016-05-23,6306.324270833333
2016-05-24,6288.5667583333325
2016-05-25,6274.7255841666665
2016-05-26,6260.858824166667
2016-05-27,6246.655861666667
2016-05-30,6232.534658333333
2016-05-31,6219.008114166666
2016-06-01,6206.1923225
2016-06-02,6192.956210833333
2016-06-03,6181.526719166666
2016-06-06,6170.506596666667
2016-06-07,6159.632824166666
2016-06-08,6149.075956666667
2016-06-13,6134.954404166667
2016-06-14,6120.492569999999
2016-06-15,6107.354596666667
2016-06-16,6092.4737583333335
2016-06-17,6078.0146116666665
2016-06-20,6062.989654166667
2016-06-21,6046.824613333333
2016-06-22,6032.121306666667
2016-06-23,6017.330781666667
2016-06-24,6001.593246666667
2016-06-27,5988.600398333334
2016-06-28,5975.543084999999
2016-06-29,5962.0360425
2016-06-30,5949.584416666667
2016-07-01,5942.3188675
2016-07-04,5936.8366983333335
2016-07-05,5930.202513333334
2016-07-06,5928.8287975
2016-07-07,5926.740139166666
2016-07-08,5928.166785
2016-07-11,5929.632081666667
2016-07-12,5933.5579216666665
2016-07-13,5936.239115
2016-07-14,5940.921625
2016-07-15,5944.7725275
2016-07-18,5946.564014166667
2016-07-19,5949.0093074999995
2016-07-20,5953.434630833332
2016-07-21,5957.285449166667
2016-07-22,5960.198776666667
2016-07-25,5967.027745
2016-07-26,5975.1967925
2016-07-27,5983.1805925
2016-07-28,5989.63195
2016-07-29,5996.3270766666665
2016-08-01,6000.682506666667
2016-08-02,6005.335301666667
2016-08-03,6009.3094949999995
2016-08-04,6014.09311
2016-08-05,6018.553505
2016-08-08,6021.788689166668
2016-08-09,6024.8731675
2016-08-10,6027.8826475
2016-08-11,6029.939285
2016-08-12,6031.56736
2016-08-15,6034.667588333334
2016-08-16,6037.6496875
2016-08-17,6044.835625833333
2016-08-18,6051.847879166668
2016-08-19,6061.423888333333
2016-08-22,6069.313217500001
2016-08-23,6074.9427975
2016-08-24,6080.426810833334
2016-08-25,6086.7685525
2016-08-26,6092.25343
2016-08-29,6097.780128333334
2016-08-30,6104.5194341666665
2016-08-31,6112.121620000001
2016-09-01,6119.392400833332
2016-09-02,6124.945429166666
2016-09-05,6131.212021666666
2016-09-06,6138.9634258333335
2016-09-07,6145.199599999999
2016-09-08,6149.9389375
2016-09-09,6153.035375
2016-09-12,6154.836576666667
2016-09-13,6156.512119166667
2016-09-14,6158.6765675
2016-09-19,6160.899482499999
2016-09-20,6163.4349375
2016-09-21,6166.950661666667
2016-09-22,6169.0184275
2016-09-23,6170.8081741666665
2016-09-26,6171.783073333333
2016-09-27,6171.785795833333
2016-09-28,6171.4345425
2016-09-29,6172.016354166667
2016-09-30,6173.344218333334
2016-10-10,6174.53916
2016-10-11,6176.486264166667
2016-10-12,6177.640534166667
2016-10-13,6178.332005
2016-10-14,6179.041520833333
2016-10-17,6180.141073333333
2016-10-18,6181.816515833333
2016-10-19,6185.758555833334
2016-10-20,6190.154851666666
2016-10-21,6194.0211899999995
2016-10-24,6198.699430833334
2016-10-25,6203.004268333333
2016-10-26,6207.285025
2016-10-27,6211.676949166666
2016-10-28,6215.595623333333
2016-10-31,6217.9685575
2016-11-01,6220.786619166666
2016-11-02,6222.880893333333
2016-11-03,6227.2329199999995
2016-11-04,6233.2241325
2016-11-07,6239.306807500001
2016-11-08,6245.804871666667
2016-11-09,6251.864174166666
2016-11-10,6258.719627500001
2016-11-11,6265.147494999999
2016-11-14,6272.019707500001
2016-11-15,6280.430281666667
2016-11-16,6288.575737499999
2016-11-17,6296.105464166667
2016-11-18,6302.712550833333
2016-11-21,6309.948898333333
2016-11-22,6317.832753333334
2016-11-23,6325.222634166667
2016-11-24,6332.584794166667
2016-11-25,6340.430648333334
2016-11-28,6346.4596575000005
2016-11-29,6351.851449166667
2016-11-30,6356.6154775
2016-12-01,6361.547666666667
2016-12-02,6365.456958333334
2016-12-05,6369.129126666667
2016-12-06,6373.020894166666
2016-12-07,6379.784068333333
2016-12-08,6386.1563400000005
2016-12-09,6390.831919166667
2016-12-12,6393.4863608333335
2016-12-13,6396.102251666667
2016-12-14,6398.218333333333
2016-12-15,6401.248290833333
2016-12-16,6403.828609166667
2016-12-19,6406.683265
2016-12-20,6409.9917491666665
2016-12-21,6412.519971666667
2016-12-22,6414.4722833333335
2016-12-23,6415.820570833334
2016-12-26,6417.247743333334
2016-12-27,6418.7254175
2016-12-28,6419.045070833334
2016-12-29,6418.9042625
2016-12-30,6418.622835
2017-01-03,6418.630918333334
2017-01-04,6419.421052499999
2017-01-05,6420.144263333334
2017-01-06,6419.948196666666
2017-01-09,6419.688648333334
2017-01-10,6419.174861666667
2017-01-11,6418.266094166666
2017-01-12,6417.105909999999
2017-01-13,6415.128570000001
2017-01-16,6411.906229166667
2017-01-17,6408.900865833333
2017-01-18,6406.214762500001
2017-01-19,6403.172195
2017-01-20,6400.0682283333335
2017-01-23,6399.592216666667
2017-01-24,6398.942015833333
2017-01-25,6398.7476475
2017-01-26,6399.701213333333
2017-02-03,6400.022740833333
2017-02-06,6400.529895833333
2017-02-07,6400.677363333334
2017-02-08,6401.413284166667
2017-02-09,6401.750125
2017-02-10,6401.713111666667
2017-02-13,6402.1413158333335
2017-02-14,6403.379418333333
2017-02-15,6403.484455
2017-02-16,6402.7911958333325
2017-02-17,6401.44343
2017-02-20,6400.5825775
2017-02-21,6400.116163333333
2017-02-22,6399.905081666667
2017-02-23,6400.352069999999
2017-02-24,6400.747634166666
2017-02-27,6400.657603333334
2017-02-28,6401.227600833333
2017-03-01,6401.701809166667
2017-03-02,6401.760951666667
2017-03-03,6401.986657500001
2017-03-06,6402.6792675
2017-03-07,6403.860195
2017-03-08,6405.0279783333335
2017-03-09,6405.424560833333
2017-03-10,6405.0490966666675
2017-03-13,6405.1622675
2017-03-14,6404.9581100000005
2017-03-15,6405.083181666666
2017-03-16,6407.1807175
2017-03-17,6408.540840833333
2017-03-20,6410.375704166667
2017-03-21,6411.8070775
2017-03-22,6413.121744166667
2017-03-23,6414.525355
2017-03-24,6415.8668525
2017-03-27,6417.078929166667
2017-03-28,6419.22205
2017-03-29,6420.835664166666
2017-03-30,6421.622829999999
2017-03-31,6422.479969999999
2017-04-05,6424.245644166666
2017-04-06,6425.178637499999
2017-04-07,6425.947809166667
2017-04-10,6426.646194166667
2017-04-11,6427.848986666666
2017-04-12,6428.740525
2017-04-13,6430.4284875
2017-04-14,6430.585823333333
2017-04-17,6430.263661666667
2017-04-18,6429.596777500001
2017-04-19,6428.558159166667
2017-04-20,6426.960718333333
2017-04-21,6424.7720425
2017-04-24,6421.506335
2017-04-25,6418.532183333333
2017-04-26,6416.203543333334
2017-04-27,6414.037698333333
2017-04-28,6411.570301666668
2017-05-02,6409.578514166667
2017-05-03,6407.193061666667
2017-05-04,6404.8073325
2017-05-05,6401.6478799999995
2017-05-08,6397.250891666667
2017-05-09,6393.57114
2017-05-10,6388.145105833333
2017-05-11,6382.2180450000005
2017-05-12,6375.957845833333
2017-05-15,6369.7332283333335
2017-05-16,6364.487783333333
2017-05-17,6359.414295
2017-05-18,6354.197405833333
2017-05-19,6348.892716666667
2017-05-22,6342.4557725
2017-05-23,6335.2366274999995
2017-05-24,6328.371635833333
2017-05-25,6321.688160000001
2017-05-26,6314.739245833333
2017-05-31,6308.100156666666
2017-06-01,6300.803671666667
2017-06-02,6293.704102499999
2017-06-05,6287.827666666666
2017-06-06,6282.456882500001
2017-06-07,6277.991262500001
2017-06-08,6272.999198333333
2017-06-09,6268.3478675
2017-06-12,6263.2556975
2017-06-13,6261.013849166667
2017-06-14,6258.41595
2017-06-15,6256.596501666666
2017-06-16,6254.368180833334
2017-06-19,6252.192244166667
2017-06-20,6250.0770125
2017-06-21,6248.2232975
2017-06-22,6245.262709166666
2017-06-23,6242.500424166667
2017-06-26,6241.080790833334
2017-06-27,6239.567550833333
2017-06-28,6237.878815833334
2017-06-29,6236.601763333333
2017-06-30,6235.647996666667
2017-07-03,6234.929410833332
2017-07-04,6233.480161666666
2017-07-05,6231.807617500001
2017-07-06,6230.160695833333
2017-07-07,6228.9473124999995
2017-07-10,6227.206805833333
2017-07-11,6224.9990216666665
2017-07-12,6223.340925
2017-07-13,6222.316614166667
2017-07-14,6221.767299166666
2017-07-17,6220.4774475
2017-07-18,6219.280518333334
2017-07-19,6219.203561666666
2017-07-20,6219.666965833333
2017-07-21,6219.701215833334
2017-07-24,6219.659224999999
2017-07-25,6219.56201
2017-07-26,6219.2881325
2017-07-27,6218.957420833333
2017-07-28,6219.027180833334
2017-07-31,6219.350125
2017-08-01,6219.605201666666
2017-08-02,6219.274076666667
2017-08-03,6218.6973308333345
2017-08-04,6217.764055833333
2017-08-07,6217.212125
2017-08-08,6216.619048333334
2017-08-09,6216.855099166667
2017-08-10,6216.270776666667
2017-08-11,6215.05434
2017-08-14,6214.284167499999
2017-08-15,6213.286855
2017-08-16,6211.991635
2017-08-17,6211.091976666667
2017-08-18,6210.021895
2017-08-21,6209.851273333333
2017-08-22,6209.2263675
2017-08-23,6208.019229166666
2017-08-24,6206.7189275
2017-08-25,6205.833023333334
2017-08-28,6205.060195
2017-08-29,6204.101610833333
2017-08-30,6203.738075833333
2017-08-31,6203.996773333333
2017-09-01,6204.651674166666
2017-09-04,6205.124874166667
2017-09-05,6205.777995
2017-09-06,6206.786795000001
2017-09-07,6206.913925
2017-09-08,6207.671727499999
2017-09-11,6208.932444166667
2017-09-12,6209.999660833333
2017-09-13,6211.537885833333
2017-09-14,6212.871198333334
2017-09-15,6213.499771666667
2017-09-18,6214.77829
2017-09-19,6215.922705833333
2017-09-20,6217.688784166667
2017-09-21,6219.657966666667
2017-09-22,6221.0776475
2017-09-25,6220.659960833333
2017-09-26,6220.3355016666665
2017-09-27,6220.372285833333
2017-09-28,6220.382680833333
2017-09-29,6220.166785833334
2017-10-09,6221.01591
2017-10-10,6221.764051666667
2017-10-11,6222.9166116666665
2017-10-12,6224.6040925
2017-10-13,6227.034134166666
2017-10-16,6229.272126666667
2017-10-17,6231.481873333333
2017-10-18,6233.671240833334
2017-10-19,6236.695365833333
2017-10-20,6240.120055833334
2017-10-23,6243.756435833333
2017-10-24,6247.178934166667
2017-10-25,6250.812514166666
2017-10-26,6254.610962499999
2017-10-27,6258.222035833333
2017-10-30,6261.017505
2017-10-31,6264.938526666667
2017-11-01,6269.750318333333
2017-11-02,6273.691353333334
2017-11-03,6278.200844166667
2017-11-06,6283.521316666666
2017-11-07,6289.255925833334
2017-11-08,6294.824110833333
2017-11-09,6299.795921666667
2017-11-10,6304.908971666666
2017-11-13,6310.699851666667
2017-11-14,6316.029321666666
2017-11-15,6321.436351666666
2017-11-16,6328.04829
2017-11-17,6332.737386666667
2017-11-20,6337.590466666666
2017-11-21,6342.752285
2017-11-22,6347.880099166667
2017-11-23,6352.584367500001
2017-11-24,6356.796961666667
2017-11-27,6359.953211666667
2017-11-28,6363.76812
2017-11-29,6366.7960625
2017-11-30,6369.333095833334
2017-12-01,6372.2258716666665
2017-12-04,6375.365584166667
2017-12-05,6376.639379166667
2017-12-06,6378.359143333334
2017-12-07,6379.311685833334
2017-12-08,6380.896216666666
2017-12-11,6382.802500833333
2017-12-12,6384.1883916666675
2017-12-13,6385.8487958333335
2017-12-14,6388.280008333333
2017-12-15,6390.158734166666
2017-12-18,6390.894969999999
2017-12-19,6392.045601666667
2017-12-20,6392.988531666666
2017-12-21,6394.0010775
2017-12-22,6394.87382
2017-12-25,6394.942115
2017-12-26,6395.552903333333
2017-12-27,6395.379475833333
2017-12-28,6395.401281666666
2017-12-29,6395.608030833334
2018-01-02,6396.655281666667
2018-01-03,6398.815774166666
2018-01-04,6401.186964166667
2018-01-05,6403.414630833334
2018-01-08,6406.059981666666
2018-01-09,6410.80404
2018-01-10,6414.699917499999
2018-01-11,6417.754766666667
2018-01-12,6420.255518333333
2018-01-15,6421.316081666666
2018-01-16,6422.432785833334
2018-01-17,6423.381631666666
2018-01-18,6424.549114166667
2018-01-19,6425.285441666667
2018-01-22,6426.3868999999995
2018-01-23,6426.861878333333
2018-01-24,6427.759909166666
2018-01-25,6428.8503575
2018-01-26,6429.864220833333
2018-01-29,6430.570624999999
2018-01-30,6430.654134166666
2018-01-31,6429.701011666666
2018-02-01,6426.740351666666
2018-02-02,6424.370618333333
2018-02-05,6423.012562499999
2018-02-06,6418.109415
2018-02-07,6413.080843333333
2018-02-08,6408.478185833333
2018-02-09,6401.718714166666
2018-02-12,6396.313232500001
2018-02-13,6390.7563175000005
2018-02-14,6385.580092499999
2018-02-22,6381.854636666667
2018-02-23,6378.680357499999
2018-02-26,6376.0399325
2018-02-27,6372.589709166667
2018-02-28,6369.385711666666
2018-03-01,6366.358720833334
2018-03-02,6362.907966666667
2018-03-05,6359.054580833333
2018-03-06,6355.562050833333
2018-03-07,6351.517286666666
2018-03-08,6347.553924999999
2018-03-09,6344.623750833333
2018-03-12,6342.3037091666665
2018-03-13,6339.008026666666
2018-03-14,6335.218903333333
2018-03-15,6331.016661666667
2018-03-16,6326.634335833333
2018-03-19,6322.732586666666
2018-03-20,6318.601283333333
2018-03-21,6314.377817500001
2018-03-22,6309.450777499999
2018-03-23,6302.576666666667
2018-03-26,6297.001243333333
2018-03-27,6293.209000833333
2018-03-28,6288.647533333334
2018-03-29,6284.078509166667
2018-03-30,6280.303065
2018-04-02,6276.292277500001
2018-04-03,6271.136759999999
2018-04-04,6265.405135833334
2018-04-09,6260.064966666667
2018-04-10,6255.103688333334
2018-04-11,6249.9103233333335
2018-04-12,6245.178065
2018-04-13,6240.296764166666
2018-04-16,6235.704834166667
2018-04-17,6230.6169775
2018-04-18,6225.610591666667
2018-04-19,6220.5436725
2018-04-20,6214.5256033333335
2018-04-23,6207.659174166667
2018-04-24,6201.703040000001
2018-04-25,6196.1081675
2018-04-26,6190.576625833333
2018-04-27,6184.7497775
2018-05-02,6178.936184166667
2018-05-03,6174.150184166666
2018-05-04,6169.836138333334
2018-05-07,6165.736514166667
2018-05-08,6161.4854975
2018-05-09,6157.0483575
2018-05-10,6152.291856666666
2018-05-11,6146.8762400000005
2018-05-14,6141.012479166666
2018-05-15,6136.062946666667
2018-05-16,6131.616390833334
2018-05-17,6126.7453075
2018-05-18,6123.688709166667
2018-05-21,6120.6806166666665
2018-05-22,6117.6519075
2018-05-23,6114.105285
2018-05-24,6111.756195833334
2018-05-25,6108.754271666667
2018-05-28,6106.226859166666
2018-05-29,6102.361304166667
2018-05-30,6097.063135
2018-05-31,6092.8219149999995
2018-06-01,6087.561150833334
2018-06-04,6082.5905508333335
2018-06-05,6079.6419325
2018-06-06,6076.320719166667
2018-06-07,6073.008614166667
2018-06-08,6068.559945833333
2018-06-11,6063.1115375
2018-06-12,6058.612659166666
2018-06-13,6053.025795
2018-06-14,6047.2162175
2018-06-15,6040.9510825
2018-06-19,6032.132087499999
2018-06-20,6023.358353333333
2018-06-21,6014.107431666666
2018-06-22,6005.120965833334
2018-06-25,5995.805537499999
2018-06-26,5987.261305833334
2018-06-27,5978.005890833333
2018-06-28,5968.688861666667
2018-06-29,5960.467979166667
2018-07-02,5951.200995
2018-07-03,5941.741865
2018-07-04,5931.184284166667
2018-07-05,5919.227848333333
2018-07-06,5907.389316666667
2018-07-09,5896.2340575
2018-07-10,5885.3239441666665
2018-07-11,5873.909085833334
2018-07-12,5863.463778333333
2018-07-13,5853.503876666667
2018-07-16,5844.685745833334
2018-07-17,5835.4779475
2018-07-18,5826.221084166667
2018-07-19,5816.425470833334
2018-07-20,5807.282734166667
2018-07-23,5797.835779999999
2018-07-24,5789.082806666667
2018-07-25,5780.0357816666665
2018-07-26,5770.792135000001
2018-07-27,5761.339295
2018-07-30,5751.9665233333335
2018-07-31,5742.593811666667
2018-08-01,5733.560751666667
2018-08-02,5725.321328333333
2018-08-03,5716.362166666667
2018-08-06,5706.587393333334
2018-08-07,5700.359124166667
2018-08-08,5693.4361008333335
2018-08-09,5687.0885475000005
2018-08-10,5682.7186925000005
2018-08-13,5677.353504166666
2018-08-14,5671.5279425
2018-08-15,5664.677708333334
2018-08-16,5656.449741666667
2018-08-17,5647.3276749999995
2018-08-20,5637.352439166667
2018-08-21,5628.0309625
2018-08-22,5618.14214
2018-08-23,5607.92081
2018-08-24,5597.8870875
2018-08-27,5588.686814166667
2018-08-28,5578.925400833334
2018-08-29,5569.387678333334
2018-08-30,5558.851071666667
2018-08-31,5547.249807499999
2018-09-03,5535.108935833333
2018-09-04,5523.743393333334
2018-09-05,5512.2910375
2018-09-06,5500.7346591666665
2018-09-07,5489.4469266666665
2018-09-10,5477.372295833334
2018-09-11,5465.115669166667
2018-09-12,5453.15542
2018-09-13,5441.655290833334
2018-09-14,5432.346354166667
2018-09-17,5421.508281666667
2018-09-18,5410.247703333333
2018-09-19,5399.943969999999
2018-09-20,5389.0991650000005
2018-09-21,5378.1864725000005
2018-09-25,5367.108026666667
2018-09-26,5356.740707499999
2018-09-27,5346.221490833334
2018-09-28,5336.0138191666665
2018-10-08,5324.203407499999
2018-10-09,5312.105751666666
2018-10-10,5300.260360833333
2018-10-11,5285.928978333334
2018-10-12,5271.475895
2018-10-15,5257.378362500001
2018-10-16,5241.786907500001
2018-10-17,5226.192322500001
2018-10-18,5210.672535
2018-10-19,5196.539742499999
2018-10-22,5183.006007499999
2018-10-23,5168.790458333333
2018-10-24,5155.43639
2018-10-25,5141.8817
2018-10-26,5128.370326666667
2018-10-29,5113.802990833333
2018-10-30,5099.596724166667
2018-10-31,5085.0418150000005
2018-11-01,5070.518226666667
2018-11-02,5057.257499166666
2018-11-05,5043.9262975
2018-11-06,5030.982581666667
2018-11-07,5018.045764166667
2018-11-08,5004.393755
2018-11-09,4990.764960833333
2018-11-12,4978.330874166667
2018-11-13,4966.400752500001
2018-11-14,4953.678334166668
2018-11-15,4941.402560833333
2018-11-16,4930.112971666666
2018-11-19,4919.0972725
2018-11-20,4907.5943683333335
2018-11-21,4896.456135
2018-11-22,4885.755141666667
2018-11-23,4874.856610833333
2018-11-26,4863.298171666667
2018-11-27,4852.485971666667
2018-11-28,4842.141874166667
2018-11-29,4830.197084166667
2018-11-30,4818.550364166666
2018-12-03,4808.359996666666
2018-12-04,4798.9175575
2018-12-05,4789.503769999999
2018-12-06,4778.818289166667
2018-12-07,4768.851139166666
2018-12-10,4758.620979166666
2018-12-11,4749.5511925
2018-12-12,4743.314646666667
2018-12-13,4737.021010833333
2018-12-14,4730.753096666667
2018-12-17,4723.8407941666665
2018-12-18,4717.026079166667
2018-12-19,4709.422880833333
2018-12-20,4702.341746666667
2018-12-21,4695.4753691666665
2018-12-24,4687.616681666667
2018-12-25,4680.006096666667
2018-12-26,4671.766713333333
2018-12-27,4663.766101666666
2018-12-28,4656.976715
2019-01-02,4649.771104999999
2019-01-03,4641.481574166667
2019-01-04,4633.7677908333335
2019-01-07,4627.535848333334
2019-01-08,4620.075794166667
2019-01-09,4612.447345833334
2019-01-10,4604.8361825
2019-01-11,4597.491839166667
2019-01-14,4590.241098333333
2019-01-15,4583.874668333333
2019-01-16,4576.888220833333
2019-01-17,4569.302612500001
2019-01-18,4561.3290308333335
2019-01-21,4553.537167500001
2019-01-22,4545.493608333332
2019-01-23,4537.71356
2019-01-24,4530.655385000001
2019-01-25,4523.403094166667
2019-01-28,4516.751806666666
2019-01-29,4510.570769166667
2019-01-30,4504.586381666667
2019-01-31,4499.1799075
2019-02-01,4493.6582225
2019-02-11,4489.6773674999995
2019-02-12,4484.966631666666
2019-02-13,4480.6490816666665
2019-02-14,4476.28987
2019-02-15,4471.830300833333
2019-02-18,4469.565239999999
2019-02-19,4467.722843333334
2019-02-20,4466.594475
2019-02-21,4465.1485741666675
2019-02-22,4464.1928875
2019-02-25,4465.920623333333
2019-02-26,4467.377943333334
2019-02-27,4468.757905833333
2019-02-28,4469.301454166666
2019-03-01,4470.0766025
2019-03-04,4471.878985833333
2019-03-05,4475.447039166666
2019-03-06,4480.24042
2019-03-07,4485.404939166667
2019-03-08,4488.366766666667
2019-03-11,4493.7113225
2019-03-12,4500.025135000001
2019-03-13,4505.300854166667
2019-03-14,4510.2477225
2019-03-15,4515.7152683333325
2019-03-18,4522.442007499999
2019-03-19,4529.116740833332
2019-03-20,4536.1642883333325
2019-03-21,4544.390020833333
2019-03-22,4552.211975833333
2019-03-25,4558.985123333333
2019-03-26,4564.496774166666
2019-03-27,4569.852310833333
2019-03-28,4574.665416666667
2019-03-29,4580.765629166667
2019-04-01,4589.119442499999
2019-04-02,4597.2429508333325
2019-04-03,4607.1558175
2019-04-04,4617.4613475
2019-04-08,4627.609196666667
2019-04-09,4640.531076666666
2019-04-10,4653.637123333333
2019-04-11,4666.3706375
2019-04-12,4679.826341666666
2019-04-15,4692.514669166666
2019-04-16,4707.169250000001
2019-04-17,4721.167111666668
2019-04-18,4733.183999166667
2019-04-19,4746.155863333333
2019-04-22,4758.4688075
2019-04-23,4770.082487499999
2019-04-24,4782.130546666666
2019-04-25,4792.9296625
2019-04-26,4802.958730833333
2019-04-29,4811.234141666666
2019-04-30,4819.638944166667
2019-05-06,4823.5627175
2019-05-07,4828.000858333334
2019-05-08,4832.247903333333
2019-05-09,4836.191876666667
2019-05-10,4841.875163333333
2019-05-13,4847.185914166666
2019-05-14,4851.218616666666
2019-05-15,4855.4937825
2019-05-16,4860.1841983333325
2019-05-17,4862.8739075
2019-05-20,4865.077760833333
2019-05-21,4867.9038900000005
2019-05-22,4871.5617533333325
2019-05-23,4874.213799166667
2019-05-24,4876.634056666666
2019-05-27,4881.535578333333
2019-05-28,4886.435775
2019-05-29,4891.179210833333
2019-05-30,4895.217095
2019-05-31,4899.936240833334
2019-06-03,4903.912609166668
